lxqt-session,oxygen-icons
lxqt-session,sddm
lxqt-wayland-session,kwin
lxqt-wayland-session,hyprland
lxqt-wayland-session,niri
lxqt-wayland-session,river
lxqt-wayland-session,sway
ly,xorg-xauth
ly,libxcb
lynis,net-tools
lynis,bind-tools
lynis,iptables
m17n-lib,anthy
m17n-lib,ispell
macchina,wmctrl
magma-cuda,python
magma-cuda,gcc-fortran
magma-hip,python
magma-hip,gcc-fortran
magnum,magnum-plugins
mailman-web,mailman3
mailman-web,uwsgi-plugin-python
mailman3,hyperkitty
mailman3,lynx
mailman3,mailman3-hyperkitty
mailman3,postorius
mailman3,python-mailmanclient
mailman3,python-psycopg2
mailman3,python-pymysql
mailman3,smtp-server
mailnag,mailnag-goa-plugin
mailnag,mailnag-gnome-shell
mako,jq
maliit-framework,qt5-wayland
maliit-keyboard,anthy
maliit-keyboard,libpinyin
maliit-keyboard,libchewing
mandoc,less
mangohud,libxnvctrl
mangohud,gamescope
manuskript,qt5-webengine
manuskript,pandoc
manuskript,pdfjs
marble-common,gpsd
marble-common,libwlocate
marble-common,qt5-serialport
marble-common,shapelib
mariadb,cracklib
mariadb,curl
mariadb,galera
mariadb,judy
mariadb,perl-dbd-mariadb
mariadb,python-mysqlclient
mariadb,xz
mariadb-libs,krb5
mariadb-lts,cracklib
mariadb-lts,curl
mariadb-lts,galera
mariadb-lts,judy
mariadb-lts,perl-dbd-mariadb
mariadb-lts,python-mysqlclient
mariadb-lts,xz
mariadb-lts-libs,krb5
marker,mathjax2
marker,pandoc
massif-visualizer,kgraphviewer
mat2,ffmpeg
mat2,bubblewrap
mat2,kdialog
mate-applet-streamer,gst-plugins-bad
mate-applets,fortune-mod
mate-applets,gucharmap
mate-power-manager,mate-panel
mate-session-manager,gnome-keyring
mate-session-manager,xdg-user-dirs-gtk
mate-settings-daemon,libcanberra-pulse
mate-settings-daemon,pulseaudio-alsa
mate-themes,gtk-engines
mate-themes,gtk-engine-murrine
mate-themes,mate-icon-theme
mate-user-share,caja
mate-utils,mate-panel
materia-gtk-theme,gnome-themes-extra
materia-gtk-theme,gtk-engine-murrine
materia-kde,materia-gtk-theme
materia-kde,kvantum-theme-materia
matrix-synapse,perl
matrix-synapse,python-psycopg2
matrix-synapse,python-lxml
matrix-synapse,python-psutil
matrix-synapse,python-pyjwt
matrix-synapse,python-txredisapi
matrix-synapse,python-hiredis
matrix-synapse,python-pyicu
matrix-synapse,python-authlib
mattermost,mariadb
mattermost,mmctl
mattermost,percona-server
mattermost,postgresql
maxima,gnuplot
maxima,rlwrap
maxima,tk
mc,aspell
mc,cabextract
mc,cdparanoia
mc,cdrkit
mc,cvs
mc,gawk
mc,mtools
mc,p7zip
mc,perl
mc,python
mc,unace
mc,unarj
mc,unrar
mc,unzip
mc,zip
mcfly,zsh
mcfly,fish
mdcat,less
mediathekview,libnotify
mediathekview,mplayer
mediathekview,vlc
mediawiki,pcre2
mediawiki,php-intl
mediawiki,php-pgsql
mediawiki,php-sqlite
mediawiki,memcached
mediawiki,php-gd
mediawiki,imagemagick
mediawiki,smtp-forwarder
mediawiki,python
mediawiki,perl
mediawiki,git
medusa,openssl
medusa,libssh2
medusa,postgresql-libs
medusa,afpfs-ng
medusa,subversion
meek,tor
memcached,perl
mercurial,tk
mesa,opengl-man-pages
meson-python,python-colorama
mgba-qt,lua
mgba-sdl,lua
micro,wl-clipboard
micro,xclip
mididings,dbus-python
mididings,python-pyinotify
mididings,python-pyliblo
mididings,python-pysmf
mididings,python-pyxdg
mididings,tk
mididings,mididings-docs
milkytracker,jack
minicom,lrzsz
miniflux,postgresql
minikube,kubectl
minikube,virtualbox
mkdocs,python-lunr
mkinitcpio-archiso,curl
mkinitcpio-archiso,gnupg
mkinitcpio-archiso,mkinitcpio-nfs-utils
mkinitcpio-archiso,nbd
mkinitcpio-archiso,openssl
mkinitcpio-archiso,pv
mkinitcpio-dropbear,mkinitcpio-netconf
mkinitcpio-dropbear,mkinitcpio-ppp
mkinitcpio-dropbear,openssh
mkinitcpio-systemd-tool,busybox
mkinitcpio-systemd-tool,cryptsetup
mkinitcpio-systemd-tool,dropbear
mkinitcpio-systemd-tool,mc
mkinitcpio-systemd-tool,nftables
mkinitcpio-systemd-tool,tinyssh
mkinitcpio-tinyssh,mkinitcpio-netconf
mkinitcpio-tinyssh,tinyssh-convert
mkinitcpio-utils,mkinitcpio-dropbear
mkinitcpio-utils,mkinitcpio-tinyssh
mkosi,acl
mkosi,apt
mkosi,btrfs-progs
mkosi,cpio
mkosi,debian-archive-keyring
mkosi,dnf
mkosi,edk2-ovmf
mkosi,erofs-utils
mkosi,gnupg
mkosi,kmod
mkosi,mtools
mkosi,openssl
mkosi,python-pefile
mkosi,qemu
mkosi,sbsigntools
mkosi,swtpm
mkosi,systemd-ukify
mkosi,tar
mkosi,ubuntu-keyring
mkosi,xz
mkosi,zstd
mlt,ffmpeg
mlt,fftw
mlt,fontconfig
mlt,frei0r-plugins
mlt,gdk-pixbuf2
mlt,glib2
mlt,jack
mlt,ladspa
mlt,libepoxy
mlt,libexif
mlt,libglvnd
mlt,libsamplerate
mlt,libvorbis
mlt,libx11
mlt,libxml2
mlt,movit
mlt,opencv
mlt,qt5-base
mlt,qt5-svg
mlt,qt6-base
mlt,qt6-5compat
mlt,qt6-svg
mlt,pango
mlt,python
mlt,rtaudio
mlt,rubberband
mlt,sdl2
mlt,sdl_image
mlt,sdl12-compat
mlt,sox
mlt,vid.stab
mlt,zlib
mmdblookup,geoip2-database
modem-manager-gui,networkmanager
modemmanager,usb_modeswitch
molecule,ansible
molecule,molecule-docker
molecule,molecule-podman
molecule,molecule-vagrant
molecule,python-pywinrm
molecule,python-pytest-testinfra
molecule-plugins,ansible-core
molecule-plugins,python-ansible-compat
molecule-plugins,python-docker
molecule-plugins,python-google-auth
molecule-plugins,python-google-api-python-client
molecule-plugins,python-pycryptodome
molecule-plugins,python-requests
molecule-plugins,python-selinux
molecule-plugins,python-vagrant
moserial,lrzsz
motion,gettext
mousepad,gspell
mousepad,libxfce4ui
mp3info,gtk2
mpd-mpris,mpd
mpg123,sdl2
mpg123,jack
mpg123,libpulse
mpg123,perl
mpv,yt-dlp
msmtp,libnotify
msmtp,netcat
msmtp-mta,libnotify
msmtp-mta,netcat
mtools,libx11
mtools,libxau
mtpaint,gifsicle
mtr,bash-completion
mtr-gtk,bash-completion
multimon-ng,sox
mumble,bash
mumble,lib32-glibc
mumble,espeak-ng
mumble,speech-dispatcher
munin,perl-cgi-fast
munin-node,perl-net-snmp
munin-node,perl-net-ssleay
munin-node,perl-dbi
munin-node,python
munin-node,ruby
musescore,lame
mutt,perl
mutt,python
mutt,smtp-forwarder
mxml,mxml-docs
mympd,libnewt
mympd,sh
mypy,python-lxml
mypy,python-pip
mypy,python-psutil
mypy,python-setuptools
myrepos,breezy
myrepos,cvs
myrepos,darcs
myrepos,git-annex
myrepos,git
myrepos,mercurial
myrepos,perl-html-parser
myrepos,perl-libwww
myrepos,perl-uri
myrepos,repo
myrepos,svn
myrepos,unison
myrepos,vcsh
mythes-de,libmythes
mythes-en,libmythes
mythes-fr,libmythes
mythes-hu,libmythes
mythes-it,libmythes
mythes-nl,libmythes
mythes-pl,libmythes
mythes-ro,libmythes
n2n,libpcap
navi,skim
ncmpc,python-beautifulsoup4
ncmpc,python-requests
ncnn,protobuf
ncspot,ueberzug
nds32le-elf-gcc,nds32le-elf-newlib
neko,apache
nemo,cinnamon-translations
nemo,ffmpegthumbnailer
nemo,catdoc
nemo,ghostscript
nemo,libgsf
nemo,libreoffice
nemo,odt2txt
nemo,poppler
nemo-audio-tab,cinnamon-translations
nemo-emblems,cinnamon-translations
nemo-fileroller,cinnamon-translations
nemo-image-converter,cinnamon-translations
nemo-pastebin,cinnamon-translations
nemo-preview,cinnamon-translations
nemo-seahorse,cinnamon-translations
nemo-share,cinnamon-translations
neofetch,catimg
neofetch,chafa
neofetch,feh
neofetch,imagemagick
neofetch,jp2a
neofetch,libcaca
neofetch,nitrogen
neofetch,w3m
neofetch,xdotool
neofetch,xorg-xdpyinfo
neofetch,xorg-xprop
neofetch,xorg-xrandr
neofetch,xorg-xwininfo
neomutt,ca-certificates
neomutt,perl
neomutt,python
neovide,vulkan-intel
neovide,libxkbcommon-x11
neovim,python-pynvim
neovim,xclip
neovim,xsel
neovim,wl-clipboard
nerdctl,buildkit
nerdctl,cni-plugins
nerdctl,rootlesskit
nerdctl,slirp4netns
net-snmp,perl-term-readkey
net-snmp,perl-tk
net-snmp,python
netbeans,php
netbeans,groovy
netbeans,lib32-glibc
netcdf,netcdf-fortran
netcdf,netcdf-cxx
netcdf-openmpi,netcdf-fortran
netcdf-openmpi,netcdf-cxx
netctl,dialog
netctl,dhclient
netctl,dhcpcd
netctl,wpa_supplicant
netctl,ifplugd
netctl,ppp
netctl,openvswitch
netctl,wireguard-tools
netdata,iproute2
netdata,python
netdata,apcupsd
netdata,lm_sensors
netdata,smartmontools
netdata,nvme-cli
netdata,iw
netstandard-targeting-pack,bash-completion
network-manager-sstp,libnma
network-manager-sstp,libnma-gtk4
networkmanager,bluez
networkmanager,dhcpcd
networkmanager,dnsmasq
networkmanager,firewalld
networkmanager,iptables
networkmanager,iwd
networkmanager,modemmanager
networkmanager,nftables
networkmanager,openresolv
networkmanager,pacrunner
networkmanager,polkit
networkmanager,ppp
networkmanager-openconnect,gcr
networkmanager-openconnect,libnma-gtk4
networkmanager-openconnect,libnma
networkmanager-openconnect,webkit2gtk-4.1
networkmanager-openvpn,libnma-gtk4
networkmanager-openvpn,libnma
networkmanager-pptp,libnma-gtk4
networkmanager-pptp,libnma
networkmanager-qt,qt6-declarative
networkmanager-strongswan,libnma
networkmanager-vpnc,libnma-gtk4
networkmanager-vpnc,libnma
new-session-manager,fltk
newsboat,buku
newsboat,kitty
newsboat,perl
newsboat,python
newsboat,ruby
nextcloud,curl
nextcloud,ffmpeg
nextcloud,libreoffice
nextcloud,mariadb
nextcloud,memcached
nextcloud,mod_itk
nextcloud,postgresql
nextcloud,redis
nextcloud,smbclient
nextcloud,sudo
nextcloud,php-apache
nextcloud,php-legacy-apache
nextcloud,php-apcu
nextcloud,php-legacy-apcu
nextcloud,php-fpm
nextcloud,php-legacy-fpm
nextcloud,php-imagick
nextcloud,php-legacy-imagick
nextcloud,php-memcached
nextcloud,php-legacy-memcached
nextcloud,php-pgsql
nextcloud,php-legacy-pgsql
nextcloud,php-redis
nextcloud,php-legacy-redis
nextcloud,php-sodium
nextcloud,php-legacy-sodium
nextcloud,php-sqlite
nextcloud,php-legacy-sqlite
nextcloud,uwsgi-plugin-php
nextcloud,uwsgi-plugin-php-legacy
nextcloud-app-mail,kitinerary
nextcloud-app-notify_push,redis
nextcloud-client,kio
nextcloud-client,nemo-python
nextcloud-client,python-nautilus
nextcloud-client,python-caja
nfoview,ttf-cascadia-code
nftables,python
nheko,qt6-jdenticon
nheko,kimageformats
nheko,gst-plugins-base-libs
nheko,gst-plugins-good
nheko,gst-plugins-bad
nheko,libnice
nheko,gst-libav
nheko,gst-plugin-qml6
nickel,nickel-docs
nickel,nickel-language-server
nikola,libwebp
nikola,jupyter-notebook
nikola,python-aiohttp
nikola,python-ghp-import
nikola,python-hsluv
nikola,python-html5lib
nikola,python-husl
nikola,python-ipykernel
nikola,python-jinja
nikola,python-micawber
nikola,python-phpserialize
nikola,python-pygal
nikola,python-pyphen
nikola,python-ruamel-yaml
nikola,python-toml
nikola,python-typogrify
nikola,python-watchdog
niri,alacritty
niri,bash
niri,fuzzel
niri,mako
niri,org.freedesktop.secrets
niri,swaybg
niri,waybar
niri,waylock
niri,xdg-desktop-portal-gtk
niri,xdg-desktop-portal-gnome
nitrocli,bash-completion
nitroshare,nemo-python
nitroshare,python-caja
nitroshare,python-nautilus
nlopt,python-numpy
nnn,atool
nnn,libarchive
nnn,zip
nnn,unzip
nnn,trash-cli
nnn,sshfs
nnn,rclone
nnn,fuse2
nnn,xdg-utils
node-gyp,gcc
node-gyp,make
node-gyp,python
nodejs,npm
nodejs-lts-hydrogen,npm
nodejs-lts-iron,npm
nomad,docker
nomad,java-runtime
nomad,java-runtime-headless
nomad,qemu
nomad,nomad-driver-nspawn
nomad,nomad-driver-podman
nomad,nomad-driver-lxc
nomad,nomad-driver-containerd
nominatim,nginx
nominatim,apache
nominatim,php
nominatim,php-cgi
nominatim,php-intl
nominatim,php-pgsql
nominatim,python-starlette
nominatim,nominatim-data-wikipedia
nominatim,nominatim-data-postcodes-gb
nominatim,nominatim-data-postcodes-us
nominatim,nominatim-data-tiger
nominatim-ui,nginx
nominatim-ui,nominatim
notepadqq,mathjax2
notion,xorg-fonts-100dpi
notion,xorg-fonts-75dpi
notmuch,emacs
notmuch,vim
notmuch,python-cffi
notmuch,ruby
notmuch,gnupg
notmuch-vim,ruby-mail
notmuch-vim,elinks
noto-fonts,noto-fonts-cjk
noto-fonts,noto-fonts-emoji
noto-fonts,noto-fonts-extra
npm,git
nrpe,monitoring-plugins
nsz,python-kivy
nut,gd
nvchecker,pyalpm
nvchecker,python-awesomeversion
nvchecker,python-lxml
nvchecker,python-packaging
nvchecker,python-jq
nvchecker,python-toml
nvchecker,python-aiohttp
nvchecker,python-httpx
nvchecker,git
nvchecker,python-gobject
nvchecker,libnotify
nvidia-utils,nvidia-settings
nvidia-utils,xorg-server
nvidia-utils,xorg-server-devel
nvidia-utils,opencl-nvidia
nwg-dock,nwg-drawer
nwg-dock-hyprland,nwg-drawer
nwg-hello,sway
nwg-hello,hyprland
nwg-panel,wlr-randr
nwg-panel,swaync
nwg-panel,ddcutil
nwg-panel,upower
nwg-panel,nwg-icon-picker
nwg-shell,hyprland
nwg-shell,nwg-dock-hyprland
nwg-shell,firefox
nwg-shell,mousepad
nwg-shell,thunar
nyx,tor
nyxt,gstreamer
nyxt,gst-plugins-base
nyxt,gst-plugins-good
nyxt,gst-plugins-bad
nyxt,gst-plugins-ugly
nzbget,python
nzbget,unrar
nzbget,p7zip
ob-xd-lv2,jack
ob-xd-standalone,jack
ob-xd-vst3,jack
obs-studio,libfdk-aac
obs-studio,libva-intel-driver
obs-studio,libva-mesa-driver
obs-studio,luajit
obs-studio,python
obs-studio,sndio
obs-studio,v4l2loopback-dkms
ocaml,ncurses
ocaml,tk
ocl-icd,opencl-driver
ocrdesktop,python-webcolors
ocrdesktop,python-scipy
ocrdesktop,python-pdf2image
ocrfeeder,gocr
ocrfeeder,ocrad
ocrfeeder,tesseract
octave,texinfo
octave,gnuplot
octave,portaudio
octave,java-runtime
octave,fltk
octave,texlive-bin
odin2-synthesizer-standalone,jack
odin2-synthesizer-standalone,alsa-lib
offlineimap,python-gssapi
offlineimap,python-pysocks
ogre,python
okteta,konsolepart5
okular,ebook-tools
okular,kdegraphics-mobipocket
okular,unarchiver
okular,unrar
okularpart5,ebook-tools
okularpart5,unarchiver
okularpart5,unrar
onboard,mousetweaks
onionshare,python-nautilus
onnxruntime,openmpi
onnxruntime,cuda
onnxruntime,cudnn
onnxruntime,nccl
onnxruntime-opt,openmpi
onnxruntime-opt,cuda
onnxruntime-opt,cudnn
onnxruntime-opt,nccl
onnxruntime-opt-rocm,openmpi
onnxruntime-rocm,openmpi
opam,darcs
opam,git
opam,mercurial
opam,rsync
open-vm-tools,gtkmm3
open-vm-tools,libxtst
open-vm-tools,netctl
open-vm-tools,networkmanager
openal,qt5-base
openal,fluidsynth
openal,libmysofa
openbabel,wxwidgets-gtk3
openbox,plasma-workspace
openbox,python-xdg
opencl-clover-mesa,opencl-headers
opencl-headers,opencl-clhpp
opencl-nvidia,opencl-headers
opencl-rusticl-mesa,opencl-headers
opencolorio,python
openconnect,python
opencv,opencv-samples
opencv,vtk
opencv,glew
opencv,qt6-base
opencv,hdf5
opencv,opencl-icd-loader
opencv,java-runtime
opencv-cuda,opencv-samples
opencv-cuda,vtk
opencv-cuda,glew
opencv-cuda,qt6-base
opencv-cuda,hdf5
opencv-cuda,opencl-icd-loader
opencv-cuda,java-runtime
opendht,python
opendht,msgpack-cxx
opendkim,perl
opendmarc,opendbx
opendmarc,python
opendmarc,perl
opendmarc,perl-switch
opendmarc,perl-dbd-mysql
opendmarc,perl-libwww
openimageio,qt5-base
openimageio,python
openipmi,python
openjdk-doc,gvfs
openjdk-src,gvfs
openjdk11-doc,gvfs
openjdk11-src,gvfs
openjdk17-doc,gvfs
openjdk17-src,gvfs
openjdk8-doc,gvfs
openjdk8-src,gvfs
openmp,cuda
openmp,hsa-rocr
openmpi,cuda
openmpi,hip-runtime-amd
openmpi,gcc-fortran
openmpi,openssh
openmpi,openucc
openpgp-ca-restd,openpgp-ca
openpmix,openpmix-docs
openrazer-daemon,libnotify
openrct2,zenity
openrct2,kdialog
openrct2,alsa-lib
openrct2,libpulse
openrgb,i2c-tools
openrgb,openrazer-driver-dkms
openscenegraph,ffmpeg4.4
openscenegraph,gdal
openscenegraph,gst-plugins-base-libs
openscenegraph,jasper
openscenegraph,librsvg
openscenegraph,libvncserver
openscenegraph,openexr
openscenegraph,poppler-glib
opensearch,opensearch-analysis-icu-plugin
opensearch,opensearch-analysis-kuromoji-plugin
opensearch,opensearch-analysis-nori-plugin
opensearch,opensearch-analysis-phonetic-plugin
opensearch,opensearch-analysis-smartcn-plugin
opensearch,opensearch-analysis-stempel-plugin
opensearch,opensearch-analysis-ukrainian-plugin
opensearch,opensearch-discovery-azure-classic-plugin
opensearch,opensearch-discovery-ec2-plugin
opensearch,opensearch-discovery-gce-plugin
opensearch,opensearch-ingest-attachment-plugin
opensearch,opensearch-mapper-annotated-text-plugin
opensearch,opensearch-mapper-murmur3-plugin
opensearch,opensearch-mapper-size-plugin
opensearch,opensearch-repository-azure-plugin
opensearch,opensearch-repository-gcs-plugin
opensearch,opensearch-repository-hdfs-plugin
opensearch,opensearch-repository-s3-plugin
opensearch,opensearch-store-smb-plugin
opensearch,opensearch-transport-nio-plugin
opensearch,opensearch-alerting-plugin
opensearch,opensearch-anomaly-detection-plugin
opensearch,opensearch-asynchronous-search-plugin
opensearch,opensearch-cross-cluster-replication-plugin
opensearch,opensearch-geospatial-plugin
opensearch,opensearch-ml-commons-plugin
opensearch,opensearch-notifications-plugin
opensearch,opensearch-neural-search-plugin
opensearch,opensearch-index-management-plugin
opensearch,opensearch-job-scheduler-plugin
opensearch,opensearch-knn-plugin
opensearch,opensearch-observability-plugin
opensearch,opensearch-performance-analyzer-plugin
opensearch,opensearch-reports-scheduler-plugin
opensearch,opensearch-security-plugin
opensearch,opensearch-sql-plugin
opensearch-dashboards,opensearch
opensearch-dashboards,opensearch-dashboards-alerting-plugin
opensearch-dashboards,opensearch-dashboards-anomaly-detection-plugin
opensearch-dashboards,opensearch-dashboards-gantt-chart-plugin
opensearch-dashboards,opensearch-dashboards-maps-plugin
opensearch-dashboards,opensearch-dashboards-notifications-plugin
opensearch-dashboards,opensearch-dashboards-index-management-plugin
opensearch-dashboards,opensearch-dashboards-observability-plugin
opensearch-dashboards,opensearch-dashboards-query-workbench-plugin
opensearch-dashboards,opensearch-dashboards-reports-plugin
opensearch-dashboards,opensearch-dashboards-security-plugin
openshadinglanguage,python
openshot,faac
opensips,curl
opensips,libldap
opensips,libmicrohttpd
opensips,libxml2
opensips,mariadb-libs
opensips,openssl
opensips,postgresql-libs
opensips,unixodbc
opensmtpd,opensmtpd-filter-rspamd
opensnitch,logrotate
opensnitch,python-qt-material
opensnitch,python-pyasn
openttd,openttd-opengfx
openttd,openttd-opensfx
openucc,cuda
openucc,hip-runtime-amd
openucc,nccl
openucc,rccl
openucc,rdma-core
openucx,rdma-core
openucx,cuda
openucx,rocm-language-runtime
openvdb,glfw
openvdb,glu
openvdb,python-numpy
openvpn,easy-rsa
openvpn,pam
openvswitch,python-six
opl-synth,jack
opl-synth,vst3-host
opnplug-standalone,new-session-manager
or1k-elf-gcc,or1k-elf-newlib
orage,libnotify
orbiton,asciidoctor
orbiton,agda
orbiton,astyle
orbiton,clang
orbiton,clojure
orbiton,crystal
orbiton,dart
orbiton,fpc
orbiton,gdb
orbiton,gcc-d
orbiton,ghc
orbiton,godot
orbiton,haskell-brittany
orbiton,jad
orbiton,java-environment
orbiton,just
orbiton,kotlin
orbiton,ktlint
orbiton,lua
orbiton,mlton
orbiton,mono
orbiton,nasm
orbiton,ocaml
orbiton,odin
orbiton,ollama
orbiton,perl-tidy
orbiton,pandoc
orbiton,prettier
orbiton,python-black
orbiton,rustup
orbiton,scdoc
orbiton,shfmt
orbiton,tidy
orbiton,yasm
orbiton,zig
orchis-theme,gtk-engine-murrine
orchis-theme,gnome-themes-extra
orchis-theme,tela-circle-icon-theme
orchis-theme,vimix-cursors
osbuild,dnf
osbuild,pacman
osm2pgsql,postgresql
osm2pgsql,postgis
osmo,sox
ospray,benchmark
ospray,gtest
ossp,libpulse
ossp,alsa-lib
ot-cryptid-clap,ot-cryptid-docs
ot-cryptid-standalone,jack
ot-cryptid-standalone,alsa-lib
ot-cryptid-standalone,ot-cryptid-docs
ot-cryptid-vst3,ot-cryptid-docs
ot-keys-clap,ot-keys-docs
ot-keys-standalone,jack
ot-keys-standalone,alsa-lib
ot-keys-standalone,ot-keys-docs
ot-keys-vst3,ot-keys-docs
ot-simian-clap,ot-simian-docs
ot-simian-standalone,jack
ot-simian-standalone,alsa-lib
ot-simian-standalone,ot-simian-docs
ot-simian-vst3,ot-simian-docs
